x,y_target,interpolation
0.1638504419289006,0.1631182775299784,0.16066199416843774
0.164164632613328,0.1634282520518382,0.1610010588847155
0.1644788232977554,0.1637382104407498,0.16134003295950183
0.1647930139821828,0.1640481526661153,0.16167891538010126
0.1651072046666102,0.1643580786973386,0.16201770513487812
0.1654213953510377,0.1646679885038251,0.16235640121336714
0.1657355860354651,0.1649778820549818,0.16269500260639425
0.1660497767198925,0.1652877593202173,0.16303350830619845
0.1663639674043199,0.1655976202689418,0.16337191730655243
0.1666781580887474,0.1659074648705672,0.16371022860289086
0.1669923487731748,0.1662172930945069,0.164048441192437
0.1673065394576022,0.1665271049101759,0.16438655407433456
0.1676207301420296,0.166836900286991,0.1647245662497785
0.167934920826457,0.1671466791943705,0.1650624767221529
0.1682491115108845,0.1674564416017342,0.16540028449716537
0.1685633021953119,0.1677661874785038,0.16573798858299016
0.1688774928797393,0.1680759167941025,0.1660755879904079
0.1691916835641667,0.168385629517955,0.16641308173294989
0.1695058742485942,0.1686953256194879,0.16675046882704536
0.1698200649330216,0.1690050050681292,0.16708774829217
0.170134255617449,0.1693146678333087,0.16742491915099666
0.1704484463018764,0.1696243138844578,0.1677619804295465
0.1707626369863039,0.1699339431910095,0.1680989311573462
0.1710768276707313,0.1702435557223985,0.1684357703675825
0.1713910183551587,0.1705531514480613,0.1687724970972624
0.1717052090395861,0.1708627303374358,0.1691091103873712
0.1720193997240135,0.1711722923599616,0.1694456092830392
0.1723335904084409,0.1714818374850802,0.16978199283370143
0.1726477810928684,0.1717913656822345,0.1701182600932647
0.1729619717772958,0.1721008769208692,0.17045441012027562
0.1732761624617232,0.1724103711704307,0.170790441978089
0.1735903531461506,0.172719848400367,0.17112635473503857
0.1739045438305781,0.1730293085801278,0.1714621474646092
0.1742187345150055,0.1733387516791646,0.17179781924560822
0.1745329251994329,0.1736481776669303,0.17213336916234234
0.1748471158838603,0.1739575865128798,0.17246879630479217
0.1751613065682878,0.1742669781864695,0.17280409976878852
0.1754754972527152,0.1745763526571576,0.17313927865619183
0.1757896879371426,0.174885709894404,0.17347433207506824
0.17610387862157,0.1751950498676701,0.173809259139873
0.1764180693059975,0.1755043725464193,0.17414405897162766
0.1767322599904249,0.1758136779001165,0.17447873069810282
0.1770464506748523,0.1761229658982284,0.17481327345400066
0.1773606413592797,0.1764322365102235,0.17514768638113365
0.1776748320437071,0.1767414897055717,0.17548196862861176
0.1779890227281345,0.177050725453745,0.17581611935302144
0.178303213412562,0.1773599437242168,0.17615013771861232
0.1786174040969894,0.1776691444864626,0.17648402289747667
0.1789315947814168,0.1779783277099592,0.17681777406973476
0.1792457854658442,0.1782874933641854,0.17715139042371852
0.1795599761502717,0.1785966414186216,0.1774848711561523
0.1798741668346991,0.1789057718427502,0.17781821547233645
0.1801883575191265,0.1792148846060549,0.17815142258632966
0.1805025482035539,0.1795239796780216,0.178484491721129
0.1808167388879814,0.1798330570281377,0.17881742210885232
0.1811309295724088,0.1801421166258923,0.17915021299091616
0.1814451202568362,0.1804511584407763,0.1794828636182162
0.1817593109412636,0.1807601824422826,0.17981537325130548
0.182073501625691,0.1810691885999054,0.18014774116056764
0.1823876923101185,0.1813781768831411,0.1804799666263981
0.1827018829945459,0.1816871472614876,0.1808120489393723
0.1830160736789733,0.1819960997044447,0.18114398740042148
0.1833302643634007,0.1823050341815139,0.18147578132100262
0.1836444550478282,0.1826139506621985,0.18180743002326794
0.1839586457322556,0.1829228491160034,0.18213893284022853
0.184272836416683,0.1832317295124357,0.18247028911592578
0.1845870271011104,0.1835405918210039,0.18280149820558766
0.1849012177855378,0.1838494360112184,0.18313255947579354
0.1852154084699653,0.1841582620525915,0.1834634723046309
0.1855295991543927,0.184467069914637,0.1837942360818492
0.1858437898388201,0.1847758595668709,0.18412485020901626
0.1861579805232475,0.1850846309788107,0.1844553140996663
0.1864721712076749,0.1853933841199759,0.1847856271794468
0.1867863618921024,0.1857021189598875,0.1851157888862638
0.1871005525765298,0.1860108354680685,0.185445798670423
0.1874147432609572,0.1863195336140439,0.18577565599476742
0.1877289339453846,0.1866282133673402,0.18610536033481084
0.1880431246298121,0.1869368746974858,0.18643491117887123
0.1883573153142395,0.187245517574011,0.1867643080281962
0.1886715059986669,0.1875541419664479,0.18709355039708697
0.1889856966830943,0.1878627478443303,0.1874226378130195
0.1892998873675218,0.1881713351771941,0.1877515698167591
0.1896140780519492,0.1884799039345767,0.18808034596247403
0.1899282687363766,0.1887884540860177,0.18840896581784272
0.190242459420804,0.189096985601058,0.18873742896415702
0.1905566501052314,0.189405498449241,0.18906573499642332
0.1908708407896589,0.1897139926001114,0.18939388352345565
0.1911850314740863,0.190022468023216,0.1897218741679687
0.1914992221585137,0.1903309246881034,0.1900497065666611
0.1918134128429411,0.1906393625643242,0.19037738037030016
0.1921276035273685,0.1909477816214305,0.19070489524379752
0.192441794211796,0.1912561818289767,0.19103225086628006
0.1927559848962234,0.1915645631565186,0.19135944693115725
0.1930701755806508,0.1918729255736142,0.19168648314618708
0.1933843662650782,0.1921812690498233,0.19201335923352914
0.1936985569495057,0.1924895935547075,0.19234007492979854
0.1940127476339331,0.1927978990578303,0.19266662998611483
0.1943269383183605,0.193106185528757,0.19299302416814257
0.1946411290027879,0.193414452937055,0.19331925725612886
0.1949553196872153,0.1937227012522934,0.19364532904493603
0.1952695103716428,0.1940309304440431,0.19397123934406668
0.1955837010560702,0.1943391404818772,0.19429698797768835
0.1958978917404976,0.1946473313353704,0.1946225747846464
0.196212082424925,0.1949555029740995,0.19494799961847686
0.1965262731093525,0.1952636553676429,0.19527326234741293
0.1968404637937799,0.1955717884855812,0.19559836285438226
0.1971546544782073,0.1958799022974969,0.1959233010370054
0.1974688451626347,0.1961879967729741,0.1962480768075845
0.1977830358470622,0.1964960718815992,0.19657269009308664
0.1980972265314896,0.1968041275929602,0.19689714083512388
0.198411417215917,0.1971121638766472,0.19722142898992856
0.1987256079003444,0.1974201807022521,0.19754555452831934
0.1990397985847718,0.1977281780393688,0.19786951743566616
0.1993539892691992,0.1980361558575932,0.19819331771184845
0.1996681799536267,0.1983441141265229,0.19851695537120784
0.1999823706380541,0.1986520528157576,0.19884043044249533
0.2002965613224815,0.1989599718948989,0.19916374296881578
0.2006107520069089,0.1992678713335503,0.19948689300756506
0.2009249426913364,0.1995757511013173,0.19980988063036098
0.2012391333757638,0.1998836111678073,0.20013270592297316
0.2015533240601912,0.2001914515026296,0.20045536898524574
0.2018675147446186,0.2004992720753956,0.20077786993101454
0.2021817054290461,0.2008070728557184,0.20110020888802094
0.2024958961134735,0.2011148538132134,0.20142238599782036
0.2028100867979009,0.2014226149174976,0.20174440141568573
0.2031242774823283,0.2017303561381902,0.20206625531050837
0.2034384681667558,0.2020380774449122,0.20238794786469194
0.2037526588511832,0.2023457788072868,0.20270947927404315
0.2040668495356106,0.2026534601949389,0.20303084974765717
0.204381040220038,0.2029611215774955,0.20335205950780333
0.2046952309044654,0.2032687629245855,0.20367310878979805
0.2050094215888928,0.2035763842058401,0.20399399784188388
0.2053236122733203,0.2038839853908919,0.20431472692509534
0.2056378029577477,0.204191566449376,0.20463529631312927
0.2059519936421751,0.2044991273509293,0.20495570629220405
0.2062661843266025,0.2048066680651906,0.20527595716092106
0.20658037501103,0.2051141885618009,0.20559604923011898
0.2068945656954574,0.2054216888104029,0.20591598282272683
0.2072087563798848,0.2057291687806415,0.2062357582736123
0.2075229470643122,0.2060366284421637,0.2065553759294294
0.2078371377487397,0.2063440677646184,0.20687483614845759
0.2081513284331671,0.2066514867176563,0.2071941393004455
0.2084655191175945,0.2069588852709303,0.2075132857664468
0.2087797098020219,0.2072662633940955,0.20783227593865372
0.2090939004864493,0.2075736210568088,0.20815111022023003
0.2094080911708768,0.207880958228729,0.2084697890251408
0.2097222818553042,0.2081882748795171,0.20878831277797838
0.2100364725397316,0.2084955709788362,0.20910668191378878
0.210350663224159,0.2088028464963512,0.209424896877894
0.2106648539085865,0.2091101014017293,0.20974295812571375
0.2109790445930139,0.2094173356646395,0.2100608661225829
0.2112932352774413,0.2097245492547529,0.210378621343571
0.2116074259618687,0.2100317421417427,0.2106962242732986
0.2119216166462961,0.2103389142952842,0.21101367540574945
0.2122358073307235,0.2106460656850545,0.2113309752440855
0.212549998015151,0.210953196280733,0.21164812430045865
0.2128641886995784,0.2112603060520011,0.21196512309582283
0.2131783793840058,0.2115673949685422,0.21228197215974065
0.2134925700684332,0.2118744630000417,0.21259867203019733
0.2138067607528607,0.2121815101161872,0.21291522325340395
0.2141209514372881,0.2124885362866682,0.2132316263836107
0.2144351421217155,0.2127955414811766,0.2135478819829093
0.2147493328061429,0.2131025256694059,0.21386399062104444
0.2150635234905704,0.213409488821052,0.21417995287521618
0.2153777141749978,0.2137164309058129,0.21449576932988879
0.2156919048594252,0.2140233518933884,0.21481144057659907
0.2160060955438526,0.2143302517534807,0.21512696721375835
0.2163202862282801,0.2146371304557938,0.21544234984646393
0.2166344769127075,0.214943987970034,0.21575758908630194
0.2169486675971349,0.2152508242659097,0.21607268555115855
0.2172628582815623,0.2155576393131311,0.2163876398650244
0.2175770489659897,0.2158644330814109,0.21670245265780408
0.2178912396504172,0.2161712055404637,0.217017124565128
0.2182054303348446,0.2164779566600061,0.2173316562281571
0.218519621019272,0.2167846864097571,0.21764604829339618
0.2188338117036994,0.2170913947594374,0.21796030141250666
0.2191480023881268,0.2173980816787703,0.2182744162421164
0.2194621930725543,0.2177047471374807,0.218588393443635
0.2197763837569817,0.2180113911052961,0.21890223368306772
0.2200905744414091,0.2183180135519458,0.21921593763083091
0.2204047651258365,0.2186246144471613,0.21952950596157184
0.220718955810264,0.2189311937606763,0.21984293935398513
0.2210331464946914,0.2192377514622265,0.22015623849063304
0.2213473371791188,0.21954428752155,0.22046940405776705
0.2216615278635462,0.2198508019083866,0.22078243674515208
0.2219757185479736,0.2201572945924787,0.22109533724589192
0.2222899092324011,0.2204637655435706,0.2214081062562523
0.2226040999168285,0.2207702147314087,0.22172074447549384
0.2229182906012559,0.2210766421257416,0.2220332526056985
0.2232324812856833,0.2213830476963203,0.22234563135160434
0.2235466719701108,0.2216894314128975,0.22265788142043696
0.2238608626545382,0.2219957932452283,0.22297000352174745
0.2241750533389656,0.2223021331630701,0.2232819983672485
0.224489244023393,0.2226084511361822,0.2235938666706565
0.2248034347078204,0.2229147471343262,0.2239056091475311
0.2251176253922479,0.2232210211272659,0.224217226515121
0.2254318160766753,0.2235272730847672,0.22452871949220943
0.2257460067611027,0.2238335029765982,0.22484008879896322
0.2260601974455301,0.2241397107725291,0.22515133515678287
0.2263743881299575,0.2244458964423324,0.22546245928815511
0.226688578814385,0.2247520599557829,0.2257734619165095
0.2270027694988124,0.2250582012826572,0.22608434376607445
0.2273169601832398,0.2253643203927344,0.2263951055617377
0.2276311508676672,0.2256704172557957,0.2267057480289072
0.2279453415520947,0.2259764918416246,0.22701627189337725
0.2282595322365221,0.2262825441200066,0.22732667788119354
0.2285737229209495,0.2265885740607295,0.22763696671852407
0.2288879136053769,0.2268945816335834,0.22794713913152975
0.2292021042898044,0.2272005668083604,0.22825719584623672
0.2295162949742318,0.2275065295548551,0.22856713758841396
0.2298304856586592,0.227812469842864,0.22887696508345434
0.2301446763430866,0.2281183876421861,0.22918667905624912
0.230458867027514,0.2284242829226223,0.22949628023107937
0.2307730577119415,0.2287301556539761,0.229805769331495
0.2310872483963689,0.229036005806053,0.23011514708020653
0.2314014390807963,0.2293418333486606,0.23042441419897575
0.2317156297652237,0.229647638251609,0.2307335714085057
0.2320298204496511,0.2299534204847104,0.23104261942833992
0.2323440111340786,0.2302591800177794,0.23135155897675697
0.232658201818506,0.2305649168206326,0.23166039077067202
0.2329723925029334,0.2308706308630889,0.23196911552553834
0.2332865831873608,0.2311763221149696,0.23227773395525375
0.2336007738717883,0.2314819905460981,0.23258624677206452
0.2339149645562157,0.2317876361263001,0.23289465468647785
0.2342291552406431,0.2320932588254035,0.2332029584071711
0.2345433459250705,0.2323988586132387,0.23351115864090866
0.2348575366094979,0.2327044354596379,0.23381925609245346
0.2351717272939254,0.2330099893344361,0.23412725146448943
0.2354859179783528,0.2333155202074702,0.23443514545754018
0.2358001086627802,0.2336210280485795,0.2347429387698925
0.2361142993472076,0.2339265128276055,0.2350506320975203
0.2364284900316351,0.234231974514392,0.23535822613401303
0.2367426807160625,0.2345374130787853,0.23566572157050336
0.2370568714004899,0.2348428284906336,0.23597311909560026
0.2373710620849173,0.2351482207197877,0.2362804193953203
0.2376852527693448,0.2354535897361004,0.23658762315302573
0.2379994434537722,0.2357589355094272,0.23689473104935876
0.2383136341381996,0.2360642580096254,0.23720174376218428
0.238627824822627,0.2363695572065551,0.23750866196652853
0.2389420155070544,0.2366748330700783,0.23781548633452476
0.2392562061914818,0.2369800855700594,0.23812221753535723
0.2395703968759093,0.2372853146763653,0.2384288562352086
0.2398845875603367,0.237590520358865,0.23873540309720975
0.2401987782447641,0.2378957025874298,0.23904185878139073
0.2405129689291915,0.2382008613319336,0.23934822394463073
0.240827159613619,0.2385059965622523,0.23965449924061843
0.2411413502980464,0.2388111082482641,0.23996068531980264
0.2414555409824738,0.2391161963598499,0.24026678282935232
0.2417697316669012,0.2394212608668926,0.24057279241311846
0.2420839223513287,0.2397263017392775,0.2408787147115925
0.2423981130357561,0.2400313189468922,0.24118455036187036
0.2427123037201835,0.2403363124596267,0.24149029999761829
0.2430264944046109,0.2406412822473734,0.2417959642490375
0.2433406850890384,0.240946228280027,0.24210154374283244
0.2436548757734658,0.2412511505274844,0.24240703910218175
0.2439690664578932,0.241556048959645,0.24271245094670668
0.2442832571423206,0.2418609235464105,0.24301777989244466
0.244597447826748,0.242165774257685,0.24332302655182314
